frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
332,5.743,THUMB,1,580.4,445.8,490.2,444.4,386.2,462,0.014,0
333,5.762,THUMB,1,577.6,435.8,489.6,443.5,390.3,464,-0.0791,0
334,5.783,THUMB,1,575.4,424.7,488.9,442.2,389.4,464.7,-0.1768,0
335,5.798,THUMB,1,573.2,417.4,488.7,441.3,387.3,463.7,-0.2437,0
336,5.807,THUMB,1,571.7,413.1,488.4,440.6,388.3,463.4,-0.2831,0
337,5.816,THUMB,1,570.6,409.4,488.1,440.3,389.9,465.9,-0.3088,0
338,5.833,THUMB,1,569.1,405.2,487.7,440,389,465.8,-0.3465,0
339,5.85,THUMB,1,567.7,403,487.7,439.7,392.5,465.4,-0.3701,0
340,5.867,THUMB,1,566.9,401.5,487.7,439.7,393.2,464.9,-0.3721,0
341,5.883,THUMB,1,566.6,403.4,487.7,439.4,393.8,466.8,-0.362,0
342,5.9,THUMB,1,567.6,408.2,487.3,439.9,389.7,465.8,-0.3172,0
343,5.917,THUMB,1,567.5,414.8,486.5,440.8,386.4,462.1,-0.2552,0
344,5.934,THUMB,1,568,427.2,485.4,441.6,385.1,459.8,-0.1417,0
345,5.951,THUMB,1,568.1,448.5,485.1,443,382.3,460.5,0.0532,0
346,5.968,THUMB,1,568.6,464.4,485.7,444.6,385.1,461.8,0.1932,0
347,5.984,THUMB,1,568.6,473.7,485.9,445.1,384,457.2,0.2761,1
348,6.002,THUMB,1,568.8,479.7,486,445.1,383.5,457,0.342,0
349,6.019,THUMB,1,569.5,481.1,485.6,445.9,381,458.3,0.3458,0
350,6.037,THUMB,1,571.2,479.2,485.1,445.8,385,458.2,0.3379,0
351,6.055,THUMB,1,571.2,472.4,484,446.9,378.6,463.4,0.2536,0
352,6.072,THUMB,1,570.6,465.1,482.6,446.7,378.7,460.9,0.1876,0
353,6.09,THUMB,1,568.3,458.9,480.7,446.2,379.9,461.4,0.1311,0
354,6.108,THUMB,1,563.8,445.5,479.6,445.4,386.5,463.7,0.0012,0
355,6.127,THUMB,1,558.9,431,480.1,445.5,394.1,471.2,-0.1473,0
356,6.145,THUMB,1,554.7,420.1,480.7,445.2,394.5,467,-0.2423,0
357,6.164,THUMB,1,551.3,411,481.2,445.3,396.9,471.1,-0.3332,0
358,6.184,THUMB,1,549.3,405,481.8,445.5,396.7,471.1,-0.3908,0
359,6.202,THUMB,1,548.4,400.9,482.5,445.6,396.5,470.1,-0.4282,0
360,6.222,THUMB,1,549,399.4,483.1,446,395.5,470.7,-0.4416,0
361,6.241,THUMB,1,550.9,401.7,483,446.2,389.7,466.5,-0.4282,0
362,6.258,THUMB,1,553.3,410.8,482,446.2,385.2,463.3,-0.3489,0
363,6.266,THUMB,1,554.1,414.4,481.6,446.4,383.7,465.6,-0.32,0
364,6.283,THUMB,1,556.5,438.3,481.1,447,378.8,460.7,-0.0838,0
365,6.3,THUMB,1,557.9,458.8,481.5,448,379.9,461.8,0.1071,0
366,6.317,THUMB,1,560.7,471.4,482,449.3,383.4,460.3,0.2183,0
367,6.334,THUMB,1,563.5,476.1,482,450.2,382.1,459.1,0.2495,0
368,6.35,THUMB,1,566.1,472.3,481.9,451.4,384.3,463.5,0.2081,0
369,6.367,THUMB,1,567.3,466.9,481.7,452.6,383.5,464.3,0.1426,0
370,6.384,THUMB,1,566.3,460.1,481.1,453,382.7,462.1,0.0698,0
371,6.401,THUMB,1,564.6,454.7,480.1,452.6,384.3,462.1,0.0212,0
372,6.417,THUMB,1,562.5,450.4,479.7,452.3,387.2,464.8,-0.019,0
373,6.435,THUMB,1,560,439.9,480.1,451.8,398.9,470.6,-0.12,0
374,6.452,THUMB,1,556.4,429.5,480.2,452.2,390.8,469.8,-0.2138,0
375,6.471,THUMB,1,553.9,420.4,480.6,451.4,394.1,466.6,-0.2985,0
376,6.487,THUMB,1,550.9,417,480.6,451.6,388.6,466.5,-0.3223,0
377,6.505,THUMB,1,549.9,416.9,480.3,451.3,389.6,468.3,-0.3401,0
378,6.522,THUMB,1,550.2,420.1,478.8,450.5,382,462.7,-0.2988,0
379,6.538,THUMB,1,550.6,425.2,477.2,449.7,382.4,459.8,-0.2504,0
380,6.558,THUMB,1,551.5,431.5,476.3,447.8,387.6,456.3,-0.1588,0
381,6.575,THUMB,1,552.8,450.6,477.1,448.9,386.4,457.7,0.0166,0
382,6.594,THUMB,1,553.2,468,478.7,449.8,392.4,460.5,0.1721,1
383,6.613,THUMB,1,553.6,478.8,479.5,450.5,387.5,459.8,0.2669,0
384,6.629,THUMB,1,553.9,483.4,480.2,451.1,388.8,459.1,0.3002,0
385,6.637,THUMB,1,554.2,484.9,480.3,451.2,386.4,457.8,0.3142,0
386,6.65,THUMB,1,555,485,480,450.6,382.9,454.2,0.3194,0
387,6.667,THUMB,1,556.1,479.4,479.3,449.4,379.8,453.1,0.2779,0
388,6.684,THUMB,1,555.7,472.8,478.7,447.9,382.7,455.8,0.2447,0
389,6.701,THUMB,1,554.3,467.2,477.5,447,384.4,456.9,0.1996,0
390,6.717,THUMB,1,552.4,459.6,476,446.3,385.1,462.1,0.1309,0
391,6.734,THUMB,1,549.3,445.1,475.6,445.8,397.3,465.9,-0.0074,0
392,6.751,THUMB,1,543.3,431.4,475.4,445.7,391.5,463.7,-0.1369,0
393,6.768,THUMB,1,536.2,419.9,475,445.1,391.6,454.9,-0.2471,0
394,6.784,THUMB,1,529.8,409.3,474.1,444.2,392.4,456.9,-0.3363,0
395,6.802,THUMB,1,521.7,399.6,473.8,443.1,392.1,452.8,-0.411,0
396,6.819,THUMB,1,514.7,392.8,473.2,441.8,390.4,458.4,-0.4835,0
397,6.837,THUMB,1,506.8,389.6,472.1,440,387.7,454.6,-0.4743,0
398,6.854,THUMB,1,500,386.8,470.2,438.4,383.1,453.3,-0.4895,0
399,6.872,THUMB,1,493.9,387.3,468.4,436.3,383.1,451.4,-0.4727,0
400,6.889,THUMB,1,484.3,388.2,466.8,435,378.4,454.3,-0.4328,0
401,6.906,THUMB,1,475.9,390.8,464,432.9,374,449.3,-0.3768,0
402,6.925,THUMB,1,467.2,393.8,460.4,430.5,369.9,453.8,-0.3371,0
403,6.942,THUMB,1,459.2,396.8,455.3,429.1,363.4,448.1,-0.282,0
404,6.962,THUMB,1,451.1,398.8,446.7,428.3,359.4,450.6,-0.2433,0
405,6.981,THUMB,1,443.8,399.6,436.9,427.6,351.9,454.9,-0.2344,0
406,6.997,THUMB,1,432.5,401.3,431.4,428.7,351.4,453.1,-0.2132,0
407,7.007,THUMB,1,425,402.6,429.8,429.3,346.9,449.7,-0.1855,0
408,7.02,THUMB,1,415.1,406.4,430.2,430.4,348.6,449.6,-0.1696,0
409,7.036,THUMB,1,408.9,413.3,430.2,431.5,345.9,453.5,-0.1287,0
410,7.054,THUMB,1,407.7,423.9,427.7,432.7,341.2,454.2,-0.0624,0
411,7.07,THUMB,1,409.9,439.4,427.8,433.1,341.3,452,0.0457,0
412,7.087,THUMB,1,413.8,463.1,425.8,433.9,342.3,452.4,0.2419,1
413,7.105,THUMB,1,416.3,478.8,425.5,437.1,337,455.8,0.3449,0
414,7.122,THUMB,1,417.8,486.8,426,438.4,338,461.5,0.4154,0
415,7.138,THUMB,1,419,490.8,426.5,439.4,343.5,458.8,0.4368,0
416,7.156,THUMB,1,420.4,491.9,425.6,441.2,339.1,453.9,0.4393,0
417,7.172,THUMB,1,421,491.2,425.6,442.5,340.9,461.8,0.4341,0
418,7.191,THUMB,1,422.7,490.9,424.8,440.6,339.1,455.2,0.4179,0
419,7.208,THUMB,1,423.7,486.3,424.1,438.7,334.7,452.6,0.3701,0
420,7.224,THUMB,1,423.9,480,423.7,438,337.2,452.8,0.3096,0
421,7.243,THUMB,1,421.7,472.2,423.5,437.5,340.9,455.2,0.2621,0
422,7.261,THUMB,1,419.3,459,422,436.7,345.1,454.6,0.1655,0
423,7.279,THUMB,1,416.8,439.6,420.5,435.5,343.6,451.6,0.0307,0
424,7.298,THUMB,1,413.2,421.3,419.2,434.8,344.1,453.6,-0.1019,0
425,7.318,THUMB,1,409.7,409.1,419.4,432.4,346.5,449.3,-0.1738,0
426,7.337,THUMB,1,409.3,404.3,418.4,432.3,344.9,451.8,-0.2105,0
427,7.353,THUMB,1,406.7,411.6,417.2,433,343.6,450.7,-0.1539,0
428,7.38,THUMB,1,404.2,425.3,418.3,432.8,342.9,451.9,-0.0587,0
429,7.399,THUMB,1,405.3,432.7,418.1,433.3,339,454.1,-0.0042,0
430,7.416,THUMB,1,405.9,453,418.4,433.3,336,455.4,0.1782,1
431,7.432,THUMB,1,406.5,470,418.5,435.9,336.6,461.7,0.3009,0
432,7.448,THUMB,1,407.2,480.7,419.2,437,338.1,460.9,0.3797,0
433,7.466,THUMB,1,407.8,485.4,419.3,438.1,340.7,462.4,0.4345,0
434,7.482,THUMB,1,408.5,483.4,418.8,437.3,335.1,468,0.4294,0
435,7.499,THUMB,1,409.7,475.8,417.9,436.1,334,467.1,0.366,0
436,7.516,THUMB,1,410.6,468,414.7,435,330.8,463,0.3044,0
437,7.533,THUMB,1,410.5,458.3,410.5,434,335.2,457.1,0.205,0
438,7.55,THUMB,1,411.3,441.8,408.2,432.2,336.1,454.7,0.0802,0
439,7.566,THUMB,1,412.7,426.5,405.9,430.8,337.3,451.9,-0.0371,0
440,7.583,THUMB,1,414.3,415.8,404.8,429.7,339.5,452.2,-0.1158,0
441,7.6,THUMB,1,415.6,410.7,404,429.7,338.3,450.1,-0.1514,0
442,7.617,THUMB,1,416.7,409.7,403.6,430.5,341,451.1,-0.1683,0
443,7.634,THUMB,1,416.9,415.6,403.5,431.5,338.9,450.1,-0.1315,0
444,7.65,THUMB,1,417.8,425,406.6,430.4,339.9,454.9,-0.0453,0
445,7.667,THUMB,1,417.7,438.3,408.9,429.4,334.8,457.4,0.0805,0
446,7.684,THUMB,1,416.4,460.9,411.1,431.2,335.1,460.3,0.2699,1
447,7.701,THUMB,1,416.2,475.5,413.1,433.4,334,461.8,0.3802,0
448,7.719,THUMB,1,416.2,483.7,415.4,436.4,340.5,466.1,0.4276,0
449,7.736,THUMB,1,415.9,487.4,418,438.5,341,467.2,0.4309,0
450,7.754,THUMB,1,415.9,489.7,420.3,438.7,339.4,474,0.4771,0
451,7.769,THUMB,1,416.4,486.9,422.8,437.4,339.9,452.6,0.4044,0
452,7.795,THUMB,1,417.8,479.9,426.7,435.6,346.3,454.2,0.362,0
453,7.813,THUMB,1,419.6,474,429.2,434.7,346.9,451.7,0.3244,0
454,7.831,THUMB,1,425.6,469.8,429.5,433.6,348.7,450.3,0.2989,0
455,7.85,THUMB,1,435.1,461.3,430.8,432.5,354.4,449.8,0.2455,0
456,7.867,THUMB,1,446.3,452.4,432.5,431.1,360.3,449.1,0.1932,0
457,7.884,THUMB,1,465.2,443.9,436.7,429.8,368.4,445.3,0.135,0
458,7.912,THUMB,1,479.1,438,446.2,428.5,378.9,445.5,0.0887,0
459,7.93,THUMB,1,489,437.4,454.5,427.7,387.2,443.1,0.0918,0
460,7.948,THUMB,1,499.7,437.8,464.5,427.6,395.4,440.8,0.0965,0
461,7.966,THUMB,1,511.4,437.7,473.5,427.4,402.5,442,0.1052,0
462,7.983,THUMB,1,521.2,439.4,481,427,406.4,437.6,0.1231,0
463,8,THUMB,1,540.1,439.2,494.4,424.8,427.1,438.3,0.1608,0
464,8.029,THUMB,1,552.3,436.8,508.7,420.7,433.7,433.9,0.1781,0
465,8.048,THUMB,1,564,434.9,519.3,417.4,443,431.8,0.1957,0
466,8.066,THUMB,1,572.5,433.4,530.1,415,450.5,432.4,0.2053,0
467,8.084,THUMB,1,581.5,432.9,539.1,414.6,455.8,437.3,0.2011,0
468,8.102,THUMB,1,587.9,434.2,549.3,414.2,461.6,438.8,0.2273,0
469,8.121,THUMB,1,594.9,437.7,558.2,414.7,465.8,442,0.2603,0
470,8.14,THUMB,1,597.9,449.8,565.6,417.2,472.6,450.6,0.3634,0
471,8.158,THUMB,1,601.2,463.3,569.8,418.4,472,445.8,0.5074,0
472,8.175,THUMB,1,603.4,473.1,573.9,419.3,476.2,448.9,0.6142,1
473,8.192,THUMB,1,604.1,479.4,576.3,419.7,477.3,445.3,0.6609,0
474,8.209,THUMB,1,604.7,483.5,580.3,419.4,478.4,441.6,0.6856,1
475,8.227,THUMB,1,604.7,484,584.1,418.7,484.6,440.6,0.7241,0
476,8.245,THUMB,1,606.6,481.2,587.8,417.1,488.7,433,0.7079,0
477,8.262,THUMB,1,610.4,476.2,590.7,414.4,490.9,430.1,0.6922,0
478,8.279,THUMB,1,614.9,471.1,593.4,410.4,492.7,428,0.6817,0
479,8.296,THUMB,1,618.4,463.4,596.8,405,500.8,425,0.6459,0
480,8.314,THUMB,1,623.5,452.7,601.1,400.4,510,422.3,0.5984,0
481,8.332,THUMB,1,630.5,444.2,605.4,395.7,515.1,421,0.555,0
482,8.35,THUMB,1,637.8,439.7,608.9,394.1,516,422.7,0.5261,0
483,8.368,THUMB,1,644.9,440,615.5,393.7,523.2,425,0.5251,0
484,8.384,THUMB,1,648.4,442.9,620,394.6,523.7,424.4,0.5474,0
485,8.401,THUMB,1,651.3,447.6,624,397.2,526.8,426.9,0.5824,0
486,8.417,THUMB,1,651.9,453.7,626.6,400.3,525,433.1,0.6186,0
487,8.434,THUMB,1,653.5,462.6,630.9,403.1,529.6,439.4,0.7099,0
488,8.463,THUMB,1,654.9,472.9,634.6,405.8,533.2,438.2,0.821,1
489,8.481,THUMB,1,654.9,477,638.3,409.5,537.2,441.3,0.7987,0
490,8.5,THUMB,1,655.3,480.4,641.4,411.8,537.6,433.8,0.8359,0
491,8.517,THUMB,1,656.9,480.8,643.8,411.4,542.8,434.3,0.859,0
492,8.534,THUMB,1,662.4,478.5,650,410.4,561.5,436.1,0.8886,0
493,8.563,THUMB,1,672.8,474.6,656.7,409.3,562.2,432.7,0.8494,0
494,8.581,THUMB,1,680.8,471.9,660.6,408.1,566,432.1,0.8295,0
495,8.599,THUMB,1,689.3,469.2,665.6,406.6,575.5,431.3,0.8215,0
496,8.617,THUMB,1,698.5,466.4,670.9,405,583.5,431.9,0.8144,0
497,8.636,THUMB,1,713.6,462.8,677.6,403.8,590.6,437.6,0.7766,0
498,8.664,THUMB,1,726.1,460.6,683.5,403.2,590,435.9,0.7481,0
499,8.683,THUMB,1,733.7,459,687.2,403.5,594.7,438.9,0.7281,0
500,8.7,THUMB,1,741.4,459.3,690.6,404,600,437.5,0.753,0
501,8.718,THUMB,1,744.5,461.9,692.7,405,597.4,438.8,0.762,0
502,8.734,THUMB,1,748,464.4,692.8,407.5,593,443.3,0.7591,1
503,8.751,THUMB,1,751,467.1,693.4,410.3,593.8,450.2,0.7328,0
504,8.779,THUMB,1,754,469.9,694.8,414.9,597.6,450.2,0.7247,0
505,8.796,THUMB,1,754.2,471.2,695.1,416.2,597.1,445.6,0.729,0
506,8.814,THUMB,1,754.6,471.8,695.6,416.6,596,444.2,0.729,0
507,8.832,THUMB,1,756.5,471.8,695.7,416.1,595.7,443,0.7321,0
508,8.851,THUMB,1,758.4,470.7,696.3,415.4,592.4,441.2,0.6949,0
509,8.868,THUMB,1,759.4,468,696.8,413.3,587.4,431.7,0.663,0
510,8.897,THUMB,1,759,461.9,696.3,411.3,587.9,430.2,0.6142,0
511,8.915,THUMB,1,758.9,457.6,695.7,410,585.3,427.2,0.5822,0
512,8.934,THUMB,1,758.9,452.8,695.1,408.9,582.6,428,0.5187,0
513,8.95,THUMB,1,758.7,449.5,694.5,407.7,581.4,427.3,0.4999,0
514,8.967,THUMB,1,758.5,448.3,694.1,407.3,582.6,425,0.4927,0
515,8.996,THUMB,1,758.6,447.4,693.4,407.4,581.2,428.5,0.4802,0
516,9.014,THUMB,1,758.4,448.1,693.2,407.6,583.2,428.8,0.4909,0
517,9.032,THUMB,1,758.9,449.6,692.9,408.1,585,436.1,0.5079,1
518,9.05,THUMB,1,758.8,452.5,693.1,408.5,588.2,441.3,0.5376,0
519,9.068,THUMB,1,759,459.2,692.7,411.8,590.3,449.4,0.6063,0
520,9.097,THUMB,1,758.5,466.8,692.9,415.2,593.3,452.1,0.6604,0
521,9.115,THUMB,1,758.7,470.1,692.5,417.9,590.6,449,0.6915,0
522,9.134,THUMB,1,758.8,472.4,692,419.2,589.3,449.7,0.6992,0
523,9.152,THUMB,1,759.2,473.5,691.5,420.4,587.9,449.2,0.683,0
524,9.169,THUMB,1,759.8,472.6,690.9,419.9,584.2,447.8,0.6582,0
525,9.186,THUMB,1,759.3,468.8,690.5,417.8,582.1,436.1,0.6342,0
526,9.212,THUMB,1,760.1,463.4,690.4,416.1,582.7,436.1,0.5733,0
527,9.229,THUMB,1,760.8,458.5,690.3,415,582.7,433.5,0.528,0
528,9.244,THUMB,1,761.3,452.5,689.9,413.6,581.9,430.9,0.4778,0
529,9.261,THUMB,1,761.8,446.4,689.6,412.6,581.8,431.1,0.4127,0
530,9.277,THUMB,1,761.9,439.9,689,411.8,581.8,430.1,0.3427,0
531,9.295,THUMB,1,761.8,435.2,688.9,410.7,583.2,427.1,0.3031,0
532,9.311,THUMB,1,761.4,432.1,688.6,409.9,582.2,428.5,0.2732,0
533,9.328,THUMB,1,760.8,430.4,688.1,409.4,581.9,428.3,0.2618,0
534,9.345,THUMB,1,760,431.8,687.9,409.2,582.2,428.5,0.2819,0
535,9.361,THUMB,1,759.3,436.1,687.5,409.4,579.7,429,0.3297,0
536,9.377,THUMB,1,757.5,440.8,686.9,410.4,578.8,435.2,0.3886,0
537,9.394,THUMB,1,753.9,449.8,685.8,412.7,578.5,444.1,0.4729,1
538,9.412,THUMB,1,752.1,461.9,685.2,416.1,579.6,450.8,0.5773,0
539,9.429,THUMB,1,749.8,470,684.8,418.3,576.6,454.1,0.6237,0
540,9.445,THUMB,1,748.2,476.1,684.3,419.9,573.7,450.1,0.6595,0
541,9.462,THUMB,1,746.5,478.7,682.7,420.7,570.9,449.9,0.697,1
542,9.479,THUMB,1,745.4,477.9,681.1,420.4,575.7,447.2,0.7282,0
543,9.496,THUMB,1,744.9,474.8,679.3,418.9,573.9,439.7,0.7168,0
544,9.513,THUMB,1,744.4,470.6,678.3,417.9,573.3,434.7,0.6649,0
545,9.53,THUMB,1,743.8,466.8,677.6,416.1,574.3,433.3,0.6386,0
546,9.549,THUMB,1,742.9,461.1,676.8,413.2,570.9,429.2,0.6129,0
547,9.567,THUMB,1,742.2,453.2,676.5,410.9,571.1,427.2,0.5352,0
548,9.584,THUMB,1,741.6,443.6,675.5,408.1,571,423.7,0.4457,0
549,9.603,THUMB,1,738.6,434.6,672.3,404.5,564.7,421.8,0.3834,0
550,9.631,THUMB,1,734.5,428.7,668.5,402.8,560.3,424.9,0.3206,0
551,9.651,THUMB,1,730.7,426.5,665,401.7,554.5,424.7,0.3078,0
552,9.668,THUMB,1,727,425.9,661.3,401.8,554.5,426,0.2994,0
553,9.685,THUMB,1,721.8,426.2,656.8,402.8,547,427.2,0.2923,0
554,9.7,THUMB,1,714.9,430.1,653.6,404.5,545,431.6,0.3243,0
555,9.727,THUMB,1,704.3,436.8,647.9,406.2,542.2,435.9,0.4001,0
556,9.743,THUMB,1,699,443.5,645,407.4,543.2,442.2,0.4842,0
557,9.76,THUMB,1,692.6,458.8,642.5,411.6,543,439.8,0.6545,1
558,9.776,THUMB,1,690.3,470.6,639.8,414.7,538.6,447,0.7412,0
559,9.793,THUMB,1,688.3,477.3,639.3,418.3,538.6,454.8,0.7313,0
560,9.81,THUMB,1,687.8,480.7,639.8,420.1,540.9,458.8,0.7422,0
561,9.826,THUMB,1,687.4,483,639.8,419.8,540.3,454.5,0.7922,0
562,9.843,THUMB,1,687.8,484.2,638.2,419.6,540.4,449.1,0.8537,0
563,9.86,THUMB,1,688.4,481.5,636.8,419.9,539.3,446.9,0.8507,0
564,9.877,THUMB,1,689.2,475.7,634.8,418.6,539.6,442,0.7959,0
565,9.893,THUMB,1,688.5,471.5,634.6,417.1,540.8,439.4,0.739,0
566,9.911,THUMB,1,686.9,466.7,634.1,416.1,539.4,436.9,0.7047,0
567,9.928,THUMB,1,686,459.6,633.2,415,535.7,435.4,0.5985,0
568,9.945,THUMB,1,685.3,451.9,632.7,414,537.6,433.5,0.5181,0
569,9.962,THUMB,1,683.9,446.2,631.4,412.5,538.1,435.1,0.4635,0
570,9.978,THUMB,1,681.8,441.1,630.3,411.1,537.6,432.1,0.4167,0
571,9.995,THUMB,1,679.1,437.2,629.7,409.9,534.5,432.4,0.3676,0
572,10.013,THUMB,1,675.8,435,628.4,408.3,533.7,431.6,0.3606,0
573,10.03,THUMB,1,673.6,433.4,627.2,407.1,532.5,431.9,0.3541,0
574,10.048,THUMB,1,670.4,433.6,627,406.5,528.3,430.9,0.347,0
575,10.067,THUMB,1,669.2,435,626.6,406.5,527.6,432.9,0.3633,0
576,10.086,THUMB,1,668.2,436.9,625.1,407.3,525.4,432.2,0.3833,0
577,10.103,THUMB,1,666,440,624.7,408.6,523.4,433.1,0.3973,0
578,10.12,THUMB,1,665.4,449.1,624.3,410.7,525.8,437,0.5093,0
579,10.144,THUMB,1,665.9,464.4,624.6,413.7,528,448.3,0.6572,1
580,10.161,THUMB,1,665.6,473.7,625,415.2,524.5,451.5,0.7199,0
581,10.177,THUMB,1,665.3,479,625.1,416.6,524.1,450.3,0.7628,0
582,10.194,THUMB,1,664.7,482.3,625.1,416,523.4,447,0.8034,0
583,10.21,THUMB,1,665.1,484.8,624.5,416.3,521.8,446.8,0.8602,0
584,10.227,THUMB,1,665.5,483.1,623.9,417,525.6,445.8,0.8549,0
585,10.245,THUMB,1,665.1,479.1,623.3,416.8,522.2,439.5,0.7911,0
586,10.261,THUMB,1,665.2,474.1,622.1,416.2,522,435.8,0.7472,0
587,10.278,THUMB,1,663.8,470,621.5,415,521,439.2,0.6936,0
588,10.295,THUMB,1,662.6,462.3,620.8,414.2,523.1,435.9,0.6245,0
589,10.312,THUMB,1,661.1,453.2,620.1,412.9,521.9,434.2,0.5161,0
590,10.329,THUMB,1,659.9,445,618.7,410.4,520.8,433,0.4471,0
591,10.345,THUMB,1,658.2,439.4,617.3,407.6,518.3,430.8,0.4017,0
592,10.362,THUMB,1,656.2,435.7,615.9,405.2,515.8,428.3,0.3802,0
593,10.379,THUMB,1,653.7,433.7,614.9,403.5,514.5,428.9,0.3772,0
594,10.397,THUMB,1,651.6,433.1,613.5,402.6,511.2,428.6,0.3747,0
595,10.413,THUMB,1,649.4,433.2,611.8,401.4,509.9,431.1,0.3903,0
596,10.43,THUMB,1,646.4,434,610.6,400.9,506.7,430.5,0.3977,0
597,10.448,THUMB,1,644.1,435.4,608.2,401.2,505.1,432.4,0.4226,0
598,10.466,THUMB,1,641.8,438.2,607.3,401.6,502,433.9,0.4373,0
599,10.485,THUMB,1,638.6,441.2,605.5,402.3,501.4,437.1,0.4686,1
600,10.503,THUMB,1,636.6,451,606,405,499.3,443.3,0.5485,1
601,10.532,THUMB,1,634.7,466.9,604.9,408.1,500.3,450.8,0.7165,0
602,10.551,THUMB,1,633.5,475.2,603.2,409.2,497,448.5,0.8026,0
603,10.569,THUMB,1,633.6,480.8,601.9,408.6,498.6,444.1,0.8732,0
604,10.599,THUMB,1,634.3,485.9,601,408.6,499.2,439,0.9845,0
605,10.618,THUMB,1,634.1,485,600.6,408,501.7,439.2,0.9802,0
606,10.635,THUMB,1,634.8,481.7,600.6,407.6,499.2,431.9,0.9433,0
607,10.653,THUMB,1,634.4,475.7,600.2,406.6,497.6,426.9,0.8397,0
608,10.681,THUMB,1,633.2,463.6,597.9,404.8,493.5,433.4,0.7195,0
609,10.699,THUMB,1,632.2,455,596.6,403.7,494.2,428.8,0.6352,0
610,10.719,THUMB,1,630.3,445.2,595.1,403.2,491.9,430.9,0.5217,0
611,10.737,THUMB,1,627.8,439.9,593.9,402.5,491,427.7,0.452,0
612,10.753,THUMB,1,624.2,436.7,592.1,402.2,485.3,428.8,0.4047,0
613,10.78,THUMB,1,619,434.6,590.1,401.5,482.6,429.3,0.3739,0
614,10.796,THUMB,1,615.9,435.4,589.1,401.9,481.7,431.8,0.3825,0
615,10.813,THUMB,1,612.7,436.2,587.1,402.6,476.7,431.4,0.3729,0
616,10.831,THUMB,1,610.4,438.1,585.3,403.4,473.8,433.7,0.3749,0
617,10.849,THUMB,1,608.3,440.2,583.4,404.4,469.7,434.5,0.3866,0
618,10.867,THUMB,1,605.3,443.2,583.1,405.6,473.6,436.3,0.4118,0
619,10.884,THUMB,1,603.9,448.8,581.5,407.7,467.2,439.2,0.4542,0
620,10.901,THUMB,1,603,460.2,580.3,411.7,469.5,445.9,0.5623,1
621,10.917,THUMB,1,601.5,469.3,579.4,413.4,472,452,0.6226,0
622,10.934,THUMB,1,599.4,476.4,577.9,415.2,465.6,450.4,0.6836,1
623,10.951,THUMB,1,597.6,480,576.8,415.5,467.8,449.6,0.7116,0
624,10.968,THUMB,1,597.5,481.6,576,414.6,470.2,447.8,0.74,0
625,10.998,THUMB,1,596.8,479.3,574.6,414,471.5,443.9,0.7466,0
626,11.017,THUMB,1,596.5,474.6,573.8,412.1,473.7,440.7,0.7448,0
627,11.035,THUMB,1,595.7,470.5,573.7,411.7,469.5,436.5,0.6847,0
628,11.053,THUMB,1,593.8,466.4,573.3,411.3,466.3,434.6,0.6196,0
629,11.07,THUMB,1,592.1,459.1,571.7,410.4,466.9,435.2,0.5544,0
630,11.099,THUMB,1,590.6,446.2,569.6,409.3,467.8,435.3,0.4184,0
631,11.117,THUMB,1,589.2,439.5,568.6,408.3,469.3,433.7,0.3568,0
632,11.136,THUMB,1,586.8,434.3,568.8,407.4,467.7,434.3,0.299,0
633,11.153,THUMB,1,584.2,431.3,568.2,406.9,465.2,433.3,0.2729,0
634,11.169,THUMB,1,581.2,430.1,567.5,406.9,463.5,434.1,0.2545,0
635,11.197,THUMB,1,578.3,430.8,565.5,407.5,458.2,435.7,0.2574,0
636,11.214,THUMB,1,576,431.4,563.8,407.9,456.2,436.8,0.2582,0
637,11.231,THUMB,1,574.3,432.9,562.4,408.4,456,438.2,0.2634,0
638,11.249,THUMB,1,574.2,435.9,559.9,409.3,455.2,441.7,0.2933,0
639,11.267,THUMB,1,574.9,440.1,559.1,411.1,455.9,444.7,0.3151,0
640,11.285,THUMB,1,575.8,452.1,556.2,415.5,451.6,455.8,0.4021,0
641,11.302,THUMB,1,576.9,464.9,553.6,418.3,449.5,455.9,0.5123,1
642,11.319,THUMB,1,577.5,472.8,550.7,421.1,448.2,455.4,0.5616,0
643,11.348,THUMB,1,578.5,479.9,548,423.3,448.3,448.8,0.6317,0
644,11.366,THUMB,1,579.6,483.2,547.7,423.9,451,447.1,0.6651,1
645,11.384,THUMB,1,580.2,486.1,547.4,423.2,449.4,444.2,0.724,0
646,11.403,THUMB,1,579.8,485.7,546.9,421.9,446.2,442.7,0.754,0
647,11.42,THUMB,1,579.3,479.3,547.9,420.3,447.4,433.6,0.6763,0
648,11.437,THUMB,1,578.6,474.5,548.2,418.8,448.1,439,0.6183,0
649,11.455,THUMB,1,576.8,467.8,548,417.1,447.3,440.1,0.5612,0
650,11.482,THUMB,1,574.5,455.6,548,413.8,446.7,439.1,0.451,0
651,11.501,THUMB,1,572.7,447.4,547.7,412.1,446.2,438.5,0.39,0
652,11.52,THUMB,1,571.6,440.3,547,410.4,449.5,439.8,0.3302,0
653,11.55,THUMB,1,570.5,433.3,545.8,409.2,447.7,439,0.2657,0
654,11.57,THUMB,1,569.9,432.7,545.1,408.7,447.5,438.1,0.2652,0
655,11.588,THUMB,1,569.2,433.1,544.4,408.8,447.9,438.8,0.2698,0
